"YEAR","WEEK","ALABAMA","ALASKA","ARIZONA","ARKANSAS","CALIFORNIA","COLORADO","CONNECTICUT","DELAWARE","DISTRICT.OF.COLUMBIA","FLORIDA","GEORGIA","HAWAII","IDAHO","ILLINOIS","INDIANA","IOWA","KANSAS","KENTUCKY","LOUISIANA","MAINE","MARYLAND","MASSACHUSETTS","MICHIGAN","MINNESOTA","MISSISSIPPI","MISSOURI","MONTANA","NEBRASKA","NEVADA","NEW.HAMPSHIRE","NEW.JERSEY","NEW.MEXICO","NEW.YORK","NORTH.CAROLINA","NORTH.DAKOTA","OHIO","OKLAHOMA","OREGON","PENNSYLVANIA","RHODE.ISLAND","SOUTH.CAROLINA","SOUTH.DAKOTA","TENNESSEE","TEXAS","UTAH","VERMONT","VIRGINIA","WASHINGTON","WEST.VIRGINIA","WISCONSIN","WYOMING","PUERTO.RICO","TIME"
1938,"30",17,0,16,15,12,0,4,0,1,0,0,0,4,10,3,0,0,2,6,12,2,0,0,1,0,27,0,0,0,0,2,0,1,6,8,0,19,9,0,0,66,0,7,51,0,0,0,0,10,19,0,0,1938-07-25
1938,"31",18,0,10,24,10,0,3,0,0,1,0,0,4,3,0,1,1,3,7,2,2,0,0,0,0,23,0,5,0,0,1,0,1,2,1,0,29,9,0,0,63,0,6,74,1,0,0,0,12,10,0,0,1938-08-01
1938,"32",12,0,22,18,5,0,0,0,0,1,0,0,4,2,9,2,6,1,20,11,6,0,0,3,0,14,0,0,0,0,3,0,0,0,0,0,17,6,0,0,71,0,6,96,5,0,0,1,7,14,0,0,1938-08-08
1938,"33",17,0,12,4,10,0,1,0,0,0,0,0,0,2,0,2,0,1,4,0,4,0,0,1,0,30,7,0,0,0,3,0,0,0,9,0,46,9,0,0,38,0,13,97,0,0,0,0,11,3,0,0,1938-08-15
1938,"34",18,0,18,18,12,0,3,0,0,0,0,0,4,3,5,0,0,6,7,0,2,0,1,2,0,23,12,0,0,0,8,1,3,1,1,0,10,10,0,0,112,0,9,98,0,0,0,0,13,15,0,0,1938-08-22
1938,"35",13,0,13,15,12,0,0,0,0,0,0,0,1,9,3,3,0,3,3,0,3,0,0,2,0,14,0,0,0,0,8,0,1,1,7,0,12,4,0,0,103,1,13,67,0,0,0,0,17,15,0,0,1938-08-29
1938,"36",26,0,14,12,6,0,0,0,2,0,0,0,6,9,14,5,0,13,0,0,1,0,0,2,0,5,9,0,0,0,5,0,1,4,0,0,26,4,0,0,179,0,22,94,1,0,0,0,10,9,0,0,1938-09-05
1938,"37",7,0,23,16,13,0,1,0,0,1,0,0,1,7,6,7,1,7,2,0,2,0,1,3,0,1,1,0,0,0,7,1,4,1,2,0,37,11,0,0,137,2,9,83,3,0,0,0,13,10,0,0,1938-09-12
1938,"38",30,0,28,13,11,0,7,0,2,0,20,0,0,12,15,0,1,20,2,0,7,0,0,0,0,15,7,0,0,0,4,0,5,0,2,0,25,3,0,0,212,0,38,54,15,0,85,0,13,28,0,0,1938-09-19
1938,"39",28,0,16,25,15,0,3,0,2,0,55,0,3,12,21,5,1,25,5,1,4,0,0,5,0,11,4,0,0,0,12,0,2,2,5,0,37,7,0,0,240,2,34,108,0,0,75,0,12,23,0,0,1938-09-26
1938,"40",19,0,31,26,11,0,1,0,0,1,18,0,1,9,4,32,6,20,1,0,2,0,1,1,0,10,2,0,0,0,16,0,9,4,5,0,42,5,0,0,235,0,28,115,0,0,67,0,9,28,0,0,1938-10-03
1938,"41",23,0,27,10,10,26,7,0,0,0,44,0,5,6,13,0,1,9,5,1,7,0,0,4,0,20,4,1,0,0,17,0,8,1,5,0,28,8,0,0,210,0,37,53,1,0,106,0,9,63,0,0,1938-10-10
1938,"42",38,0,54,39,15,17,4,0,0,4,34,0,5,8,14,2,4,14,3,0,6,0,0,1,0,10,19,1,0,0,4,1,6,4,10,0,36,5,0,0,256,0,53,78,1,0,110,0,15,37,1,0,1938-10-17
1938,"43",33,0,66,41,8,14,5,0,1,1,36,0,0,8,10,2,1,34,1,2,6,0,0,2,0,15,10,0,0,1,5,13,17,0,6,0,33,21,0,0,358,5,25,189,17,0,60,0,10,37,0,0,1938-10-24
1938,"44",46,0,57,48,20,3,2,0,1,0,20,0,6,12,16,1,3,19,1,0,4,0,0,1,0,19,9,1,0,0,21,1,10,4,0,0,76,12,0,0,294,2,27,189,2,0,118,0,10,10,0,0,1938-10-31
1938,"45",62,0,55,56,28,31,2,0,2,0,36,0,3,7,12,5,5,51,3,7,5,0,0,0,0,4,3,0,0,0,3,2,14,0,1,0,21,13,0,0,229,2,28,147,2,0,109,1,14,42,0,0,1938-11-07
